Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCF_025433545.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2198999971151352,0.1404000073671341,0.049800001084804535,0.037700001150369644,0.8769000172615051,0.022700000554323196,0.05090000107884407,0.06129999831318855,0.11590000241994858,0.013899999670684338,0.5228000283241272,0.17470000684261322,0.08309999853372574,0.6712999939918518
GCF_021015755.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3012999892234802,0.15469999611377716,0.019999999552965164,0.07320000231266022,0.8597999811172485,0.009200000204145908,0.03550000116229057,0.05209999904036522,0.10080000013113022,0.015300000086426735,0.5206000208854675,0.15559999644756317,0.05820000171661377,0.654699981212616
GCA_030685255.1,Cytoplasm,,Peripheral|Soluble,0.7321000099182129,0.2498999983072281,0.06279999762773514,0.131400004029274,0.13850000500679016,0.010700000450015068,0.25679999589920044,0.06469999998807907,0.13830000162124634,0.06109999865293503,0.6118000149726868,0.10249999910593033,0.11739999800920486,0.6847000122070312
GCA_019207375.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23880000412464142,0.14079999923706055,0.02280000038444996,0.03290000185370445,0.6891999840736389,0.003599999938160181,0.03150000050663948,0.05620000138878822,0.023000000044703484,0.016100000590085983,0.6021000146865845,0.07819999754428864,0.07169999927282333,0.7324000000953674
GCA_020498725.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCF_020137385.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2538999915122986,0.15449999272823334,0.032600000500679016,0.03280000016093254,0.8540999889373779,0.012900000438094139,0.05040000006556511,0.05249999836087227,0.08640000224113464,0.00839999970048666,0.5404000282287598,0.07720000296831131,0.09099999815225601,0.7333999872207642
GCA_027627325.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1599999964237213,0.11150000244379044,0.06629999727010727,0.051899999380111694,0.8586999773979187,0.0031999999191612005,0.023600000888109207,0.06880000233650208,0.043299999088048935,0.007899999618530273,0.6359999775886536,0.08389999717473984,0.09709999710321426,0.7035999894142151
GCA_030292175.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19840000569820404,0.12929999828338623,0.019700000062584877,0.035599999129772186,0.8407999873161316,0.00419999985024333,0.08879999816417694,0.04450000077486038,0.04259999841451645,0.008100000210106373,0.6330000162124634,0.09269999712705612,0.06870000064373016,0.6984999775886536
GCF_022376455.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23729999363422394,0.11649999767541885,0.03350000083446503,0.05820000171661377,0.8328999876976013,0.006500000134110451,0.08190000057220459,0.058800000697374344,0.11270000040531158,0.006000000052154064,0.5874000191688538,0.09799999743700027,0.093299999833107,0.7056999802589417
GCA_020501935.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.27639999985694885,0.11010000109672546,0.027300000190734863,0.0348999984562397,0.8604999780654907,0.02019999921321869,0.06509999930858612,0.0551999993622303,0.12430000305175781,0.013500000350177288,0.6018999814987183,0.09640000015497208,0.0674000009894371,0.7199000120162964
GCA_019627745.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2971999943256378,0.0885000005364418,0.03790000081062317,0.06679999828338623,0.66839998960495,0.009200000204145908,0.0812000036239624,0.0934000015258789,0.11309999972581863,0.03629999980330467,0.5622000098228455,0.10859999805688858,0.059300001710653305,0.7037000060081482
GCF_000732125.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21960000693798065,0.13220000267028809,0.03009999915957451,0.052299998700618744,0.8730000257492065,0.024299999698996544,0.02810000069439411,0.03020000085234642,0.05559999868273735,0.006099999882280827,0.5503000020980835,0.1151999980211258,0.0851999968290329,0.7099000215530396
GCA_949125495.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20090000331401825,0.13019999861717224,0.018300000578165054,0.03759999945759773,0.8424000144004822,0.004399999976158142,0.07850000262260437,0.04399999976158142,0.03959999978542328,0.008899999782443047,0.6310999989509583,0.09099999815225601,0.06870000064373016,0.7049999833106995
GCA_018360725.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18379999697208405,0.13740000128746033,0.045099999755620956,0.039400000125169754,0.8453999757766724,0.01979999989271164,0.021900000050663948,0.03620000183582306,0.06549999862909317,0.010599999688565731,0.5418999791145325,0.10809999704360962,0.09260000288486481,0.6980000138282776
GCA_014925785.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21799999475479126,0.12999999523162842,0.031300000846385956,0.0430000014603138,0.8395000100135803,0.00419999985024333,0.08969999849796295,0.09309999644756317,0.1071000024676323,0.014100000262260437,0.5770999789237976,0.09220000356435776,0.06669999659061432,0.7190999984741211
GCA_020500865.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_027577135.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20669999718666077,0.0957999974489212,0.04820000007748604,0.06520000100135803,0.8454999923706055,0.010900000110268593,0.024399999529123306,0.0551999993622303,0.06889999657869339,0.019899999722838402,0.5773000121116638,0.10440000146627426,0.08420000225305557,0.7128999829292297
GCA_030020275.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2207999974489212,0.14640000462532043,0.03959999978542328,0.039900001138448715,0.8756999969482422,0.02500000037252903,0.031599998474121094,0.04439999908208847,0.0908999964594841,0.00570000009611249,0.5667999982833862,0.11219999939203262,0.07069999724626541,0.7132999897003174
GCA_003675555.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18060000240802765,0.15889999270439148,0.04690000042319298,0.03660000115633011,0.8493000268936157,0.013199999928474426,0.03400000184774399,0.06030000001192093,0.03909999877214432,0.01549999974668026,0.5102999806404114,0.16380000114440918,0.1281999945640564,0.640999972820282
GCA_022814265.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7099000215530396,0.24320000410079956,0.10809999704360962,0.09740000218153,0.10859999805688858,0.005400000140070915,0.13279999792575836,0.042500000447034836,0.1031000018119812,0.08489999920129776,0.47510001063346863,0.07559999823570251,0.07649999856948853,0.7300999760627747
GCA_040209145.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23409999907016754,0.13750000298023224,0.023099999874830246,0.04089999943971634,0.8579999804496765,0.005400000140070915,0.09690000116825104,0.06120000034570694,0.09239999949932098,0.004800000227987766,0.6564000248908997,0.07729999721050262,0.05889999866485596,0.7006999850273132
GCA_027579095.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7633000016212463,0.10339999943971634,0.1678999960422516,0.13439999520778656,0.08969999849796295,0.0357000008225441,0.11050000041723251,0.13300000131130219,0.14069999754428864,0.29120001196861267,0.42989999055862427,0.09290000051259995,0.09030000120401382,0.7081000208854675
GCA_000765035.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2248000055551529,0.1168999969959259,0.03400000184774399,0.05959999933838844,0.8187000155448914,0.004999999888241291,0.06920000165700912,0.04089999943971634,0.08070000261068344,0.00800000037997961,0.5684000253677368,0.1031000018119812,0.08889999985694885,0.6833000183105469
GCA_037954305.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6646999716758728,0.527999997138977,0.15469999611377716,0.22540000081062317,0.13490000367164612,0.01860000006854534,0.20579999685287476,0.053300000727176666,0.14059999585151672,0.1753000020980835,0.4499000012874603,0.15150000154972076,0.1371999979019165,0.6682999730110168
GCA_003184705.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24740000069141388,0.1306000053882599,0.020500000566244125,0.0272000003606081,0.864300012588501,0.030799999833106995,0.038100000470876694,0.04500000178813934,0.08910000324249268,0.01640000008046627,0.5830000042915344,0.10909999907016754,0.0860000029206276,0.7172999978065491
GCF_003724135.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2362000048160553,0.15870000422000885,0.03610000014305115,0.044199999421834946,0.8921999931335449,0.011300000362098217,0.042399998754262924,0.04580000042915344,0.094200000166893,0.007699999958276749,0.5849999785423279,0.1177000030875206,0.08309999853372574,0.6866000294685364
GCF_001890905.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23579999804496765,0.1281999945640564,0.01940000057220459,0.032099999487400055,0.8927000164985657,0.027799999341368675,0.03139999881386757,0.050200000405311584,0.09139999747276306,0.01640000008046627,0.5875999927520752,0.11509999632835388,0.08730000257492065,0.7132999897003174
GCA_001723175.3,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2621999979019165,0.13490000367164612,0.045499999076128006,0.061799999326467514,0.8263999819755554,0.011699999682605267,0.04600000008940697,0.05920000001788139,0.09690000116825104,0.008500000461935997,0.614300012588501,0.11789999902248383,0.08619999885559082,0.6926000118255615
GCA_029542905.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18199999630451202,0.11020000278949738,0.02759999968111515,0.046799998730421066,0.8436999917030334,0.004999999888241291,0.06210000067949295,0.07639999687671661,0.07289999723434448,0.007699999958276749,0.5336999893188477,0.09059999883174896,0.05640000104904175,0.7368000149726868
GCA_035927085.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2824000120162964,0.1420000046491623,0.04010000079870224,0.0421999990940094,0.8485000133514404,0.01549999974668026,0.06909999996423721,0.04600000008940697,0.09359999746084213,0.009200000204145908,0.5965999960899353,0.11800000071525574,0.08470000326633453,0.6924999952316284
GCA_019206905.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23919999599456787,0.1404000073671341,0.022700000554323196,0.03280000016093254,0.6890000104904175,0.003599999938160181,0.031599998474121094,0.05590000003576279,0.023000000044703484,0.016100000590085983,0.6019999980926514,0.07850000262260437,0.07169999927282333,0.7318999767303467
GCA_025266875.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20029999315738678,0.11590000241994858,0.023399999365210533,0.04129999876022339,0.8959000110626221,0.007300000172108412,0.07190000265836716,0.06360000371932983,0.08869999647140503,0.00559999980032444,0.679099977016449,0.06599999964237213,0.06639999896287918,0.7132999897003174
GCA_026054655.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1907999962568283,0.1437000036239624,0.037700001150369644,0.033900000154972076,0.9273999929428101,0.010099999606609344,0.07419999688863754,0.0868000015616417,0.15279999375343323,0.030500000342726707,0.6115000247955322,0.12120000272989273,0.06719999760389328,0.7038000226020813
GCA_020500165.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCF_000359705.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23149999976158142,0.1412000060081482,0.0272000003606081,0.042500000447034836,0.8690999746322632,0.034299999475479126,0.02979999966919422,0.05389999970793724,0.08190000057220459,0.007199999876320362,0.5884000062942505,0.1216999962925911,0.08760000020265579,0.6876000165939331
GCA_019207265.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23919999599456787,0.1404000073671341,0.022700000554323196,0.03280000016093254,0.6890000104904175,0.003599999938160181,0.031599998474121094,0.05590000003576279,0.023000000044703484,0.016100000590085983,0.6019999980926514,0.07850000262260437,0.07169999927282333,0.7318999767303467
GCF_001278385.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1988999992609024,0.09769999980926514,0.035999998450279236,0.06289999932050705,0.7754999995231628,0.018300000578165054,0.04780000075697899,0.09880000352859497,0.08730000257492065,0.011800000444054604,0.5767999887466431,0.0754999965429306,0.06599999964237213,0.734499990940094
GCA_030062335.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22059999406337738,0.16590000689029694,0.04879999905824661,0.044599998742341995,0.8463000059127808,0.009399999864399433,0.060600001364946365,0.06459999829530716,0.12290000170469284,0.016899999231100082,0.5939000248908997,0.11999999731779099,0.07890000194311142,0.6886000037193298
GCA_021556675.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26190000772476196,0.13009999692440033,0.060499999672174454,0.027799999341368675,0.8637999892234802,0.0031999999191612005,0.052400000393390656,0.10270000249147415,0.13819999992847443,0.010499999858438969,0.5796999931335449,0.09480000287294388,0.07100000232458115,0.7491999864578247
GCA_900322835.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2540000081062317,0.13189999759197235,0.031700000166893005,0.04670000076293945,0.8575000166893005,0.013799999840557575,0.05469999834895134,0.06909999996423721,0.08619999885559082,0.007600000128149986,0.5796999931335449,0.06750000268220901,0.057500001043081284,0.7408000230789185
GCA_028828275.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24400000274181366,0.15000000596046448,0.026799999177455902,0.02979999966919422,0.8414999842643738,0.018200000748038292,0.03759999945759773,0.04560000076889992,0.08959999680519104,0.010099999606609344,0.6018999814987183,0.09939999878406525,0.1006999984383583,0.6944000124931335
GCA_019332045.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.267300009727478,0.1306000053882599,0.02459999918937683,0.031300000846385956,0.7498000264167786,0.006200000178068876,0.11110000312328339,0.045099999755620956,0.051600001752376556,0.013299999758601189,0.6628000140190125,0.08940000087022781,0.08269999921321869,0.7020000219345093
GCA_002893035.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22779999673366547,0.16869999468326569,0.033399999141693115,0.042399998754262924,0.8949000239372253,0.011599999852478504,0.038100000470876694,0.04619999974966049,0.0892999991774559,0.008999999612569809,0.5781999826431274,0.11550000309944153,0.08399999886751175,0.6873999834060669
GCA_030036315.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20059999823570251,0.13130000233650208,0.019099999219179153,0.034699998795986176,0.8468000292778015,0.00419999985024333,0.0868000015616417,0.04430000111460686,0.041200000792741776,0.008100000210106373,0.638700008392334,0.09059999883174896,0.0689999982714653,0.701200008392334
GCA_030267545.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2011999934911728,0.13379999995231628,0.018200000748038292,0.035100001841783524,0.842199981212616,0.004399999976158142,0.08500000089406967,0.044599998742341995,0.04019999876618385,0.008799999952316284,0.6295999884605408,0.09319999814033508,0.06889999657869339,0.6980000138282776
