GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	129	150	-	T	17-03-2025	-	-	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	6	152	4.1E-42	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	Gene3D	G3DSA:3.40.50.720	-	3	154	2.1E-39	T	17-03-2025	-	-	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	SMART	SM01003	AlaDh_PNT_N_2	6	139	2.5E-26	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	7	139	1.3E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	9	100	7.0E-48	T	17-03-2025	-	-	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	5	141	1.02E-31	T	17-03-2025	-	-	-	-
GCA_000193285.1	b00e379a71c7f98a0de7acacf2aa3db4	157	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	151	157	-	T	17-03-2025	-	-	-	-
GCA_027579315.1	5b252505eae9d9280a20a5411aa43726	115	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	11	115	3.5E-27	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027579315.1	5b252505eae9d9280a20a5411aa43726	115	SMART	SM01003	AlaDh_PNT_N_2	11	115	7.6E-7	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027579315.1	5b252505eae9d9280a20a5411aa43726	115	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	12	107	1.0E-16	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027579315.1	5b252505eae9d9280a20a5411aa43726	115	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	9	114	4.59E-19	T	17-03-2025	-	-	-	-
GCA_027579315.1	5b252505eae9d9280a20a5411aa43726	115	Gene3D	G3DSA:3.40.50.720	-	8	115	1.6E-34	T	17-03-2025	-	-	-	-
GCA_026027315.1	25cfde425907821fce5cd0aa41cffa42	259	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	69	198	5.35E-9	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_026027315.1	25cfde425907821fce5cd0aa41cffa42	259	Gene3D	G3DSA:3.40.50.720	-	10	200	2.2E-78	T	17-03-2025	-	-	-	-
GCA_026027315.1	25cfde425907821fce5cd0aa41cffa42	259	SMART	SM01002	AlaDh_PNT_C_2	56	184	1.3E-10	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_026027315.1	25cfde425907821fce5cd0aa41cffa42	259	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	35	242	1.8E-32	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_026027315.1	25cfde425907821fce5cd0aa41cffa42	259	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	10	200	1.6E-87	T	17-03-2025	-	-	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	46	192	1.1E-54	T	17-03-2025	-	-	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	Gene3D	G3DSA:3.40.50.720	-	45	172	2.2E-21	T	17-03-2025	-	-	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	SMART	SM01002	AlaDh_PNT_C_2	227	415	4.8E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	Gene3D	G3DSA:3.40.50.720	-	173	423	6.5E-26	T	17-03-2025	-	-	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	45	254	8.08E-33	T	17-03-2025	-	-	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	48	180	3.7E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	48	518	2.9E-95	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	SMART	SM01003	AlaDh_PNT_N_2	48	180	2.7E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575855.1	ca58935a1a30e682267e2dbd6c69bd5c	520	CDD	cd12189	LKR_SDH_like	46	474	0.0	T	17-03-2025	-	-	-	-
GCA_022627105.1	933a0702104f06a0e7c98f329051d3c5	163	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	2	154	4.1E-11	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_022627105.1	933a0702104f06a0e7c98f329051d3c5	163	SMART	SM01002	AlaDh_PNT_C_2	4	104	0.0097	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_022627105.1	933a0702104f06a0e7c98f329051d3c5	163	Gene3D	G3DSA:3.40.50.720	-	1	112	8.3E-41	T	17-03-2025	-	-	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	Gene3D	G3DSA:3.40.50.720	-	1	145	1.1E-43	T	17-03-2025	-	-	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	8	100	4.2E-40	T	17-03-2025	-	-	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	SMART	SM01003	AlaDh_PNT_N_2	5	140	6.0E-26	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	3	142	1.19E-30	T	17-03-2025	-	-	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	5	140	1.9E-25	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_016098025.1	50aa67e37672f2fd260c25e574c9a359	183	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	5	161	9.3E-47	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	SMART	SM01002	AlaDh_PNT_C_2	183	371	3.0E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	441	557	4.6E-20	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	703	817	2.0E-151	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	5	135	1.6E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	SMART	SM01003	AlaDh_PNT_N_2	5	136	2.4E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Gene3D	G3DSA:3.40.50.720	-	2	146	1.6E-40	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	439	570	4.1E-41	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	CDD	cd12189	LKR_SDH_like	3	428	0.0	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	561	911	4.5E-72	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	5	915	7.3E-220	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Gene3D	G3DSA:3.40.50.720	-	439	911	2.0E-151	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	437	612	1.08E-25	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	3	211	1.11E-29	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	562	859	7.85E-62	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	3	148	2.2E-52	T	17-03-2025	-	-	-	-
GCA_027604065.1	16c8c4c4dacc9cf7cebbf6dfabe1c263	918	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	563	856	2.0E-151	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	33	53	-	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	SMART	SM01002	AlaDh_PNT_C_2	86	225	5.6E-9	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	32	-	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	54	284	-	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	Gene3D	G3DSA:3.40.50.720	-	36	233	1.7E-70	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	36	233	1.2E-75	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	1	269	2.64E-9	T	17-03-2025	-	-	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	97	230	2.36E-7	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_019633405.1	ad1d358eb11b5495a564cbf99a1bee1c	284	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	71	280	4.4E-34	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_023646365.1	e8e4f4d35e338f1ca32d3ddcc5d38be4	267	SMART	SM01002	AlaDh_PNT_C_2	58	207	1.4E-5	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_023646365.1	e8e4f4d35e338f1ca32d3ddcc5d38be4	267	Gene3D	G3DSA:3.40.50.720	-	8	215	4.3E-64	T	17-03-2025	-	-	-	-
GCA_023646365.1	e8e4f4d35e338f1ca32d3ddcc5d38be4	267	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	34	262	9.9E-23	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_023646365.1	e8e4f4d35e338f1ca32d3ddcc5d38be4	267	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	67	213	1.31E-7	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_023646365.1	e8e4f4d35e338f1ca32d3ddcc5d38be4	267	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	7	215	1.1E-69	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	625	925	4.7E-145	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	35	975	7.5E-185	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	624	971	4.3E-61	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Gene3D	G3DSA:3.40.50.720	-	31	186	1.6E-42	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	SMART	SM01003	AlaDh_PNT_N_2	35	173	1.8E-15	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	CDD	cd12189	LKR_SDH_like	33	470	0.0	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	502	678	6.78E-25	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	921	941	-	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	625	888	1.11E-46	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	920	-	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	505	618	3.0E-19	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	754	871	4.7E-145	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Gene3D	G3DSA:3.40.50.720	-	503	969	4.7E-145	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	942	996	-	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	SMART	SM01002	AlaDh_PNT_C_2	210	404	0.0078	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	503	634	8.6E-43	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	33	247	4.25E-25	T	17-03-2025	-	-	-	-
GCA_019623665.1	90ddf45251635f4e3f0870251ba4721e	996	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	35	173	3.2E-15	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577795.1	0d182b3b9e74485892543a7fdf485427	174	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	1	170	1.1E-16	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027577795.1	0d182b3b9e74485892543a7fdf485427	174	Gene3D	G3DSA:3.40.50.720	-	1	128	8.0E-55	T	17-03-2025	-	-	-	-
GCA_027577795.1	0d182b3b9e74485892543a7fdf485427	174	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	100	2.28E-7	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027577795.1	0d182b3b9e74485892543a7fdf485427	174	SMART	SM01002	AlaDh_PNT_C_2	1	119	7.9E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027577795.1	0d182b3b9e74485892543a7fdf485427	174	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	1	128	4.7E-60	T	17-03-2025	-	-	-	-
GCA_027577235.1	5d771d8a6e3f466ae19ff8e1885935bc	185	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	1	139	2.4E-64	T	17-03-2025	-	-	-	-
GCA_027577235.1	5d771d8a6e3f466ae19ff8e1885935bc	185	Gene3D	G3DSA:3.40.50.720	-	1	139	9.8E-59	T	17-03-2025	-	-	-	-
GCA_027577235.1	5d771d8a6e3f466ae19ff8e1885935bc	185	SMART	SM01002	AlaDh_PNT_C_2	1	130	6.5E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027577235.1	5d771d8a6e3f466ae19ff8e1885935bc	185	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	6	182	3.7E-22	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027577235.1	5d771d8a6e3f466ae19ff8e1885935bc	185	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	10	98	6.3E-9	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	5	181	8.0E-20	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	Gene3D	G3DSA:3.40.50.720	-	1	138	4.8E-59	T	17-03-2025	-	-	-	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	1	138	9.2E-64	T	17-03-2025	-	-	-	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	9	111	3.61E-9	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	SMART	SM01002	AlaDh_PNT_C_2	1	129	5.8E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027578015.1	8bf6a688b57d8389d55307198575806f	184	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	54	169	0.11	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	Coils	Coil	Coil	68	88	-	T	17-03-2025	-	-	-	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	Gene3D	G3DSA:3.40.50.720	-	28	228	1.7E-72	T	17-03-2025	-	-	-	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	70	270	1.6E-21	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	93	226	4.53E-9	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	SMART	SM01002	AlaDh_PNT_C_2	74	220	5.4E-14	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027945505.1	0dfdf27db793028de64cf6df17ac8b29	279	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	28	228	1.6E-78	T	17-03-2025	-	-	-	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	Pfam	PF00809	Pterin binding enzyme	158	322	1.4E-45	T	17-03-2025	IPR000489	Pterin-binding domain	GO:0042558(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	SUPERFAMILY	SSF51717	Dihydropteroate synthetase-like	156	323	9.03E-54	T	17-03-2025	IPR011005	Dihydropteroate synthase-like superfamily	GO:0044237(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	ProSitePatterns	PS00794	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase signature.	62	73	-	T	17-03-2025	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848(InterPro)|GO:0009396(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	SUPERFAMILY	SSF55083	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase, HPPK	5	112	3.66E-36	T	17-03-2025	IPR035907	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase HPPK superfamily	-	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	Gene3D	G3DSA:3.20.20.20	-	133	340	9.0E-63	T	17-03-2025	IPR011005	Dihydropteroate synthase-like superfamily	GO:0044237(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	Gene3D	G3DSA:3.30.70.560	-	1	130	1.4E-40	T	17-03-2025	IPR035907	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase HPPK superfamily	-	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	ProSitePatterns	PS00792	Dihydropteroate synthase signature 1.	157	172	-	T	17-03-2025	IPR000489	Pterin-binding domain	GO:0042558(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	ProSiteProfiles	PS50972	Pterin-binding domain profile.	155	455	38.989735	T	17-03-2025	IPR000489	Pterin-binding domain	GO:0042558(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	PANTHER	PTHR20941	FOLATE SYNTHESIS PROTEINS	2	322	2.4E-101	T	17-03-2025	IPR045031	Dihydropteroate synthase-like	GO:0004156(PANTHER)|GO:0005740(PANTHER)|GO:0009396(InterPro)|GO:0046654(PANTHER)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	ProSitePatterns	PS00793	Dihydropteroate synthase signature 2.	190	203	-	T	17-03-2025	IPR000489	Pterin-binding domain	GO:0042558(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	Pfam	PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	6	107	3.9E-26	T	17-03-2025	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848(InterPro)|GO:0009396(InterPro)	-
GCA_027627215.1	d35ff63bab9776e54fd947d863f1da22	455	NCBIfam	TIGR01498	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	4	107	5.3E-28	T	17-03-2025	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848(InterPro)|GO:0009396(InterPro)	-
