Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_020736535.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2574000060558319,0.14100000262260437,0.030300000682473183,0.03759999945759773,0.7944999933242798,0.002899999963119626,0.03240000084042549,0.06260000169277191,0.0625,0.017000000923871994,0.621999979019165,0.06750000268220901,0.09120000153779984,0.7680000066757202
GCA_027604605.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18129999935626984,0.1152999997138977,0.02160000056028366,0.05990000069141388,0.8215000033378601,0.005799999926239252,0.019600000232458115,0.03620000183582306,0.0348999984562397,0.005100000184029341,0.5913000106811523,0.0689999982714653,0.09749999642372131,0.7700999975204468
GCA_000150145.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_000976935.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11959999799728394,0.022199999541044235,0.05999999865889549,0.8777999877929688,0.0019000000320374966,0.08739999681711197,0.07240000367164612,0.05249999836087227,0.007799999788403511,0.65420001745224,0.0731000006198883,0.07440000027418137,0.7491999864578247
GCF_028827025.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19269999861717224,0.11900000274181366,0.042500000447034836,0.05950000137090683,0.7955999970436096,0.003700000001117587,0.025599999353289604,0.057999998331069946,0.052799999713897705,0.01360000018030405,0.6000000238418579,0.05220000073313713,0.09510000050067902,0.7590000033378601
GCA_022180345.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2045000046491623,0.1362999975681305,0.019500000402331352,0.04899999871850014,0.8597000241279602,0.004000000189989805,0.05559999868273735,0.041600000113248825,0.06650000065565109,0.01140000019222498,0.6258000135421753,0.09570000320672989,0.06440000236034393,0.7301999926567078
GCA_038497555.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2969000041484833,0.12710000574588776,0.0272000003606081,0.035100001841783524,0.8320000171661377,0.002199999988079071,0.07109999656677246,0.11590000241994858,0.10809999704360962,0.03290000185370445,0.6517999768257141,0.07440000027418137,0.0754999965429306,0.736299991607666
GCA_030035855.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.29760000109672546,0.1193000003695488,0.02199999988079071,0.05979999899864197,0.8808000087738037,0.0019000000320374966,0.0869000032544136,0.07209999859333038,0.051899999380111694,0.007899999618530273,0.6541000008583069,0.07320000231266022,0.07419999688863754,0.7486000061035156
GCA_020568705.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15379999577999115,0.1168999969959259,0.021299999207258224,0.035999998450279236,0.9021000266075134,0.0044999998062849045,0.014700000174343586,0.02969999983906746,0.02810000069439411,0.010499999858438969,0.5152000188827515,0.09099999815225601,0.06499999761581421,0.7742000222206116
GCA_024195465.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23430000245571136,0.0949999988079071,0.028699999675154686,0.05180000141263008,0.8537999987602234,0.008899999782443047,0.03680000081658363,0.05380000174045563,0.08349999785423279,0.010099999606609344,0.5697000026702881,0.05719999969005585,0.10559999942779541,0.7396000027656555
GCA_037962995.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22779999673366547,0.10260000079870224,0.020800000056624413,0.06129999831318855,0.8381999731063843,0.006000000052154064,0.019500000402331352,0.04500000178813934,0.06679999828338623,0.011099999770522118,0.5823000073432922,0.05979999899864197,0.10029999911785126,0.7709000110626221
GCA_016584195.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3310999870300293,0.11270000040531158,0.01510000042617321,0.03700000047683716,0.8820000290870667,0.002899999963119626,0.11060000211000443,0.07410000264644623,0.0737999975681305,0.006599999964237213,0.6608999967575073,0.0869000032544136,0.0763000026345253,0.7214999794960022
GCA_001245095.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3100000023841858,0.1014999970793724,0.029899999499320984,0.05310000106692314,0.8026999831199646,0.0013000000035390258,0.07249999791383743,0.05689999833703041,0.06019999831914902,0.0066999997943639755,0.6176000237464905,0.05790000036358833,0.09210000187158585,0.7487000226974487
GCA_026025055.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25690001249313354,0.12399999797344208,0.018200000748038292,0.04800000041723251,0.7914999723434448,0.0017000000225380063,0.06909999996423721,0.07119999825954437,0.07370000332593918,0.025100000202655792,0.6083999872207642,0.07169999927282333,0.08309999853372574,0.7501999735832214
GCA_028828985.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19779999554157257,0.125900000333786,0.03840000182390213,0.04740000143647194,0.8159999847412109,0.0035000001080334187,0.021199999377131462,0.0608999989926815,0.04749999940395355,0.00930000003427267,0.6047999858856201,0.061900001019239426,0.0828000009059906,0.7671999931335449
GCA_021432655.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24140000343322754,0.1315000057220459,0.025299999862909317,0.026100000366568565,0.826200008392334,0.002899999963119626,0.03840000182390213,0.02969999983906746,0.03909999877214432,0.004699999932199717,0.604200005531311,0.07000000029802322,0.07360000163316727,0.7680000066757202
GCA_003369635.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2370000034570694,0.11079999804496765,0.020600000396370888,0.042500000447034836,0.8600000143051147,0.0032999999821186066,0.03269999846816063,0.04320000112056732,0.06310000270605087,0.0071000000461936,0.6269000172615051,0.07000000029802322,0.07940000295639038,0.7555999755859375
GCA_011764125.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2492000013589859,0.15360000729560852,0.019999999552965164,0.05400000140070915,0.864799976348877,0.0026000000070780516,0.0494999997317791,0.06589999794960022,0.06319999694824219,0.0052999998442828655,0.6258000135421753,0.07349999994039536,0.08500000089406967,0.7404999732971191
GCF_000687475.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22269999980926514,0.11029999703168869,0.02459999918937683,0.052799999713897705,0.8040000200271606,0.007699999958276749,0.023499999195337296,0.039500001817941666,0.05999999865889549,0.006200000178068876,0.5503000020980835,0.08410000056028366,0.08299999684095383,0.7439000010490417
GCA_911175075.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17730000615119934,0.14910000562667847,0.04349999874830246,0.07580000162124634,0.7541999816894531,0.004699999932199717,0.04969999939203262,0.04540000110864639,0.04670000076293945,0.011699999682605267,0.6347000002861023,0.07460000365972519,0.08630000054836273,0.7404999732971191
GCA_027478935.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20749999582767487,0.1266999989748001,0.022299999371170998,0.06589999794960022,0.8604000210762024,0.003700000001117587,0.0421999990940094,0.027499999850988388,0.03240000084042549,0.004000000189989805,0.6036999821662903,0.07020000368356705,0.07010000199079514,0.7666000127792358
GCA_027575815.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2928999960422516,0.17659999430179596,0.016899999231100082,0.04309999942779541,0.769599974155426,0.0038999998942017555,0.04820000007748604,0.02800000086426735,0.01979999989271164,0.005100000184029341,0.5889999866485596,0.06319999694824219,0.07959999889135361,0.7791000008583069
GCA_020503245.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16220000386238098,0.12439999729394913,0.041099999099969864,0.043299999088048935,0.8661999702453613,0.004100000020116568,0.023800000548362732,0.042899999767541885,0.04560000076889992,0.006800000090152025,0.6347000002861023,0.06159999966621399,0.08269999921321869,0.7573999762535095
GCA_010405425.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2637999951839447,0.1582999974489212,0.02199999988079071,0.03700000047683716,0.7555000185966492,0.00430000014603138,0.03830000013113022,0.06520000100135803,0.09179999679327011,0.028999999165534973,0.6312999725341797,0.07980000227689743,0.08169999718666077,0.7527999877929688
GCA_949124385.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.29760000109672546,0.1193000003695488,0.02199999988079071,0.05979999899864197,0.8808000087738037,0.0019000000320374966,0.0869000032544136,0.07209999859333038,0.051899999380111694,0.007899999618530273,0.6541000008583069,0.07320000231266022,0.07419999688863754,0.7486000061035156
GCF_000026365.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2703000009059906,0.12160000205039978,0.017799999564886093,0.041600000113248825,0.8747000098228455,0.0010999999940395355,0.061799999326467514,0.05640000104904175,0.040699999779462814,0.004600000102072954,0.6464999914169312,0.07209999859333038,0.0803999975323677,0.7396000027656555
GCA_027577375.1,Cytoplasm,,Soluble,0.8238000273704529,0.2581999897956848,0.042100001126527786,0.23350000381469727,0.21850000321865082,0.025499999523162842,0.1518000066280365,0.11400000005960464,0.1412000060081482,0.02410000003874302,0.5917999744415283,0.07670000195503235,0.10509999841451645,0.7423999905586243
GCF_028827735.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18369999527931213,0.1282999962568283,0.03660000115633011,0.046799998730421066,0.8167999982833862,0.003100000089034438,0.021700000390410423,0.04259999841451645,0.039500001817941666,0.00800000037997961,0.599399983882904,0.061500001698732376,0.08590000122785568,0.7656000256538391
GCA_020571815.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15410000085830688,0.11680000275373459,0.021700000390410423,0.03590000048279762,0.9018999934196472,0.004399999976158142,0.014800000004470348,0.029200000688433647,0.028200000524520874,0.010400000028312206,0.5188000202178955,0.09269999712705612,0.06520000100135803,0.7724999785423279
GCA_020575955.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15389999747276306,0.11710000038146973,0.02160000056028366,0.0357000008225441,0.9023000001907349,0.004399999976158142,0.01489999983459711,0.02930000051856041,0.028200000524520874,0.010400000028312206,0.51910001039505,0.09229999780654907,0.06530000269412994,0.7724999785423279
GCF_016758775.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25920000672340393,0.12039999663829803,0.028599999845027924,0.044599998742341995,0.8069000244140625,0.0013000000035390258,0.05299999937415123,0.03530000150203705,0.043699998408555984,0.0044999998062849045,0.6000999808311462,0.07850000262260437,0.08619999885559082,0.7333999872207642
GCA_020502495.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCF_001983325.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.28850001096725464,0.12860000133514404,0.020400000736117363,0.03370000049471855,0.866100013256073,0.0017000000225380063,0.03849999979138374,0.04650000110268593,0.03009999915957451,0.003000000026077032,0.6498000025749207,0.07429999858140945,0.07800000160932541,0.7366999983787537
GCF_028828445.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20630000531673431,0.13809999823570251,0.046300001442432404,0.05770000070333481,0.8093000054359436,0.0044999998062849045,0.03290000185370445,0.05530000105500221,0.060100000351667404,0.0066999997943639755,0.6157000064849854,0.06480000168085098,0.08950000256299973,0.7531999945640564
GCA_029990535.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2969000041484833,0.1200999990105629,0.022299999371170998,0.05959999933838844,0.8770999908447266,0.0017999999690800905,0.08720000088214874,0.07159999758005142,0.05249999836087227,0.007600000128149986,0.6532999873161316,0.0731000006198883,0.07440000027418137,0.7495999932289124
GCA_000784505.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2791999876499176,0.10540000349283218,0.017999999225139618,0.04230000078678131,0.8500000238418579,0.003000000026077032,0.08550000190734863,0.08259999752044678,0.08299999684095383,0.012400000356137753,0.6439999938011169,0.07159999758005142,0.07900000363588333,0.7452999949455261
GCA_022830065.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25110000371932983,0.1485999971628189,0.02590000070631504,0.05270000174641609,0.8546000123023987,0.002300000051036477,0.034299999475479126,0.02710000053048134,0.04580000042915344,0.0031999999191612005,0.6193000078201294,0.06549999862909317,0.08969999849796295,0.7567999958992004
GCF_025094135.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2029000073671341,0.13269999623298645,0.03009999915957451,0.06279999762773514,0.8278999924659729,0.0031999999191612005,0.032999999821186066,0.05950000137090683,0.04749999940395355,0.003000000026077032,0.608299970626831,0.06930000334978104,0.0877000018954277,0.7519999742507935
GCA_020503595.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_022830865.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24740000069141388,0.14749999344348907,0.026200000196695328,0.05270000174641609,0.8532000184059143,0.002400000113993883,0.03319999948143959,0.027300000190734863,0.04479999840259552,0.003599999938160181,0.6172000169754028,0.06520000100135803,0.09049999713897705,0.7580999732017517
GCF_900007245.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.28769999742507935,0.12160000205039978,0.02329999953508377,0.046799998730421066,0.8646000027656555,0.0027000000700354576,0.09080000221729279,0.08879999816417694,0.08649999648332596,0.016599999740719795,0.6597999930381775,0.07349999994039536,0.06840000301599503,0.7351999878883362
GCA_020500455.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_020574265.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15389999747276306,0.11710000038146973,0.02160000056028366,0.0357000008225441,0.9023000001907349,0.004399999976158142,0.01489999983459711,0.02930000051856041,0.028200000524520874,0.010400000028312206,0.51910001039505,0.09229999780654907,0.06530000269412994,0.7724999785423279
GCA_019924465.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24250000715255737,0.09489999711513519,0.023800000548362732,0.05139999836683273,0.8305000066757202,0.009100000374019146,0.030700000002980232,0.04830000177025795,0.07169999927282333,0.010700000450015068,0.6212000250816345,0.051600001752376556,0.10159999877214432,0.738099992275238
GCA_007168705.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26089999079704285,0.11590000241994858,0.023600000888109207,0.0617000013589859,0.8514999747276306,0.002400000113993883,0.033399999141693115,0.033900000154972076,0.019899999722838402,0.00279999990016222,0.5809999704360962,0.055399999022483826,0.06960000097751617,0.7926999926567078
