Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_018360465.1,Cytoplasm,Nuclear localization signal,Soluble,0.8377000093460083,0.46549999713897705,0.06960000097751617,0.0364999994635582,0.19220000505447388,0.004800000227987766,0.08110000193119049,0.0364999994635582,0.07240000367164612,0.037700001150369644,0.4821999967098236,0.06970000267028809,0.04259999841451645,0.7727000117301941
GCA_043643485.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.7583000063896179,0.3409999907016754,0.09759999811649323,0.05920000001788139,0.4106000065803528,0.0066999997943639755,0.2542000114917755,0.05939999967813492,0.18870000541210175,0.022199999541044235,0.621999979019165,0.0689999982714653,0.043699998408555984,0.7085000276565552
GCA_024741835.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7749000191688538,0.35420000553131104,0.14110000431537628,0.06440000236034393,0.17030000686645508,0.00279999990016222,0.15489999949932098,0.0674000009894371,0.0966000035405159,0.047200001776218414,0.4657999873161316,0.08169999718666077,0.0551999993622303,0.7523999810218811
GCA_043640705.1,Cytoplasm,,Soluble,0.7113999724388123,0.2987000048160553,0.11720000207424164,0.06369999796152115,0.3813999891281128,0.01209999993443489,0.1712999939918518,0.0544000007212162,0.14180000126361847,0.01979999989271164,0.5734999775886536,0.06970000267028809,0.03680000081658363,0.7621999979019165
GCA_000513335.1,Cytoplasm,Nuclear localization signal,Soluble,0.7998999953269958,0.34869998693466187,0.07500000298023224,0.08139999955892563,0.14329999685287476,0.014999999664723873,0.09000000357627869,0.025299999862909317,0.066600002348423,0.019500000402331352,0.521399974822998,0.07670000195503235,0.03920000046491623,0.7556999921798706
GCA_020502035.1,Cytoplasm,Nuclear localization signal,Soluble,0.7901999950408936,0.35269999504089355,0.09210000187158585,0.08129999786615372,0.1859000027179718,0.01889999955892563,0.10769999772310257,0.03880000114440918,0.0982000008225441,0.015599999576807022,0.5641999840736389,0.07620000094175339,0.060100000351667404,0.7369999885559082
GCA_025766325.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.20749999582767487,0.19280000030994415,0.11240000277757645,0.07020000368356705,0.16179999709129333,0.0026000000070780516,0.08330000191926956,0.06939999759197235,0.08609999716281891,0.7639999985694885,0.4918999969959259,0.07940000295639038,0.06650000065565109,0.7343999743461609
GCA_020575195.1,Cytoplasm,,Soluble,0.7700999975204468,0.25850000977516174,0.20059999823570251,0.06949999928474426,0.4309999942779541,0.01119999960064888,0.22200000286102295,0.07519999891519547,0.11169999837875366,0.02329999953508377,0.5619999766349792,0.08070000261068344,0.036400001496076584,0.733299970626831
GCA_000530735.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.2802000045776367,0.18160000443458557,0.21469999849796295,0.09910000115633011,0.08749999850988388,0.003000000026077032,0.03830000013113022,0.061500001698732376,0.05389999970793724,0.7232999801635742,0.43140000104904175,0.04670000076293945,0.0778999999165535,0.7702999711036682
GCA_000003515.2,Cytoplasm,Nuclear localization signal,Soluble,0.8130999803543091,0.3716000020503998,0.10360000282526016,0.09889999777078629,0.19120000302791595,0.015399999916553497,0.10700000077486038,0.03370000049471855,0.0430000014603138,0.011900000274181366,0.2264000028371811,0.23770000040531158,0.0714000016450882,0.7268999814987183
GCA_011763935.1,Cytoplasm,Nuclear localization signal,Soluble,0.7860000133514404,0.4546000063419342,0.09700000286102295,0.07169999927282333,0.1898999959230423,0.002199999988079071,0.15469999611377716,0.03460000082850456,0.07400000095367432,0.017999999225139618,0.4154999852180481,0.06610000133514404,0.04439999908208847,0.7962999939918518
GCA_021845515.1,Cytoplasm,Nuclear localization signal,Soluble,0.8398000001907349,0.37929999828338623,0.06589999794960022,0.05169999971985817,0.11240000277757645,0.008700000122189522,0.22599999606609344,0.03359999880194664,0.09160000085830688,0.006000000052154064,0.4332999885082245,0.09380000084638596,0.03970000147819519,0.7782999873161316
GCA_024761675.1,Cytoplasm,,Soluble,0.8097000122070312,0.413100004196167,0.11010000109672546,0.08250000327825546,0.19689999520778656,0.0026000000070780516,0.10209999978542328,0.0820000022649765,0.07580000162124634,0.06610000133514404,0.4851999878883362,0.07760000228881836,0.07649999856948853,0.7493000030517578
GCA_019207365.1,Cytoplasm,Nuclear localization signal,Soluble,0.840399980545044,0.4553000032901764,0.07720000296831131,0.066600002348423,0.14920000731945038,0.003800000064074993,0.11699999868869781,0.03819999843835831,0.054499998688697815,0.02879999950528145,0.3874000012874603,0.07039999961853027,0.03750000149011612,0.7985000014305115
GCA_023701735.1,Cytoplasm,Nuclear localization signal,Soluble,0.7585999965667725,0.4745999872684479,0.06830000132322311,0.07500000298023224,0.1200999990105629,0.022099999710917473,0.13830000162124634,0.05739999935030937,0.11959999799728394,0.024000000208616257,0.4124000072479248,0.08269999921321869,0.03830000013113022,0.7955999970436096
GCA_902702945.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.817300021648407,0.3587000072002411,0.11020000278949738,0.060100000351667404,0.30889999866485596,0.004900000058114529,0.17069999873638153,0.039400000125169754,0.08780000358819962,0.039799999445676804,0.5411999821662903,0.06360000371932983,0.0406000018119812,0.7465999722480774
GCA_020568945.1,Cytoplasm,,Soluble,0.7700999975204468,0.25850000977516174,0.20059999823570251,0.06949999928474426,0.4309999942779541,0.01119999960064888,0.22200000286102295,0.07519999891519547,0.11169999837875366,0.02329999953508377,0.5619999766349792,0.08070000261068344,0.036400001496076584,0.733299970626831
GCA_022606235.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7157999873161316,0.3560999929904938,0.2989000082015991,0.07020000368356705,0.17010000348091125,0.01119999960064888,0.10509999841451645,0.05609999969601631,0.11379999667406082,0.04699999839067459,0.5266000032424927,0.08720000088214874,0.04399999976158142,0.7552000284194946
GCA_000004155.2,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6938999891281128,0.43810001015663147,0.121799997985363,0.020400000736117363,0.19460000097751617,0.007400000002235174,0.061799999326467514,0.021700000390410423,0.05139999836683273,0.10689999908208847,0.4196999967098236,0.1354999989271164,0.029100000858306885,0.7443000078201294
GCA_020571325.1,Cytoplasm,,Soluble,0.7700999975204468,0.25850000977516174,0.20059999823570251,0.06949999928474426,0.4309999942779541,0.01119999960064888,0.22200000286102295,0.07519999891519547,0.11169999837875366,0.02329999953508377,0.5619999766349792,0.08070000261068344,0.036400001496076584,0.733299970626831
GCA_009728675.1,Cytoplasm,,Soluble,0.776199996471405,0.26170000433921814,0.18019999563694,0.07840000092983246,0.42980000376701355,0.00839999970048666,0.2150000035762787,0.08030000329017639,0.10090000182390213,0.021700000390410423,0.5748000144958496,0.08009999990463257,0.03799999877810478,0.7282000184059143
GCF_015039405.1,Cytoplasm,,Soluble,0.7720000147819519,0.3652999997138977,0.11699999868869781,0.056299999356269836,0.1704999953508377,0.005200000014156103,0.08829999715089798,0.0471000000834465,0.07429999858140945,0.052299998700618744,0.4399999976158142,0.06689999997615814,0.05490000173449516,0.7930999994277954
GCA_030036275.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.35260000824928284,0.19740000367164612,0.1421000063419342,0.06549999862909317,0.16220000386238098,0.0017999999690800905,0.053199999034404755,0.03590000048279762,0.05429999902844429,0.9241999983787537,0.4738999903202057,0.049300000071525574,0.07649999856948853,0.7771999835968018
GCF_011745365.1,Cytoplasm,,Soluble,0.8215000033378601,0.24709999561309814,0.18629999458789825,0.08619999885559082,0.19830000400543213,0.020999999716877937,0.1436000019311905,0.06539999693632126,0.12370000034570694,0.020500000566244125,0.48510000109672546,0.07029999792575836,0.04740000143647194,0.7699000239372253
GCA_911175095.1,Cytoplasm,,Soluble,0.7645999789237976,0.3612000048160553,0.08940000087022781,0.08709999918937683,0.14550000429153442,0.03849999979138374,0.12790000438690186,0.04170000180602074,0.08129999786615372,0.031599998474121094,0.54830002784729,0.07750000059604645,0.04360000044107437,0.7336000204086304
GCA_045785125.1,Endoplasmic reticulum,Peroxisomal targeting signal,Transmembrane,0.2741999924182892,0.2190999984741211,0.05290000140666962,0.14509999752044678,0.41179999709129333,0.08370000123977661,0.6396999955177307,0.09910000115633011,0.17820000648498535,0.3028999865055084,0.364300012588501,0.6949999928474426,0.03920000046491623,0.28529998660087585
GCF_022478715.1,Cytoplasm,Nuclear localization signal,Soluble,0.8137000203132629,0.40529999136924744,0.08579999953508377,0.08049999922513962,0.16990000009536743,0.00989999994635582,0.1445000022649765,0.06949999928474426,0.10029999911785126,0.008200000040233135,0.49390000104904175,0.05660000070929527,0.045499999076128006,0.7985000014305115
GCA_020502115.1,Cytoplasm,Nuclear localization signal,Soluble,0.7915999889373779,0.3544999957084656,0.08969999849796295,0.08129999786615372,0.18310000002384186,0.01860000006854534,0.10750000178813934,0.039000000804662704,0.09749999642372131,0.016100000590085983,0.5626000165939331,0.0763000026345253,0.05990000069141388,0.7382000088691711
GCF_000150975.2,Cytoplasm,,Soluble,0.7890999913215637,0.3569999933242798,0.10029999911785126,0.07129999995231628,0.17919999361038208,0.008500000461935997,0.12290000170469284,0.05590000003576279,0.125,0.027799999341368675,0.5303999781608582,0.0722000002861023,0.04729999974370003,0.7610999941825867
GCF_017655625.1,Cytoplasm,,Soluble,0.6381000280380249,0.3125,0.04050000011920929,0.1987999975681305,0.12999999523162842,0.030899999663233757,0.38510000705718994,0.13539999723434448,0.15600000321865082,0.07440000027418137,0.4830000102519989,0.10249999910593033,0.0794999971985817,0.7874000072479248
GCA_002222145.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8361999988555908,0.19850000739097595,0.1662999987602234,0.0885000005364418,0.3264999985694885,0.0142000000923872,0.13279999792575836,0.05959999933838844,0.08209999650716782,0.05730000138282776,0.4350000023841858,0.08749999850988388,0.05009999871253967,0.7789000272750854
GCA_012656125.1,Cytoplasm,Nuclear localization signal,Soluble,0.7871999740600586,0.359499990940094,0.09950000047683716,0.08370000123977661,0.20479999482631683,0.022199999541044235,0.10540000349283218,0.041999999433755875,0.09950000047683716,0.015699999406933784,0.5803999900817871,0.0723000019788742,0.05959999933838844,0.7354999780654907
GCA_002287475.2,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7067999839782715,0.3555999994277954,0.24539999663829803,0.03660000115633011,0.11110000312328339,0.00570000009611249,0.0877000018954277,0.06300000101327896,0.1404000073671341,0.22609999775886536,0.4803999960422516,0.08250000327825546,0.05260000005364418,0.7580999732017517
GCA_040143865.1,Cytoplasm,,Soluble,0.847000002861023,0.4327999949455261,0.05290000140666962,0.04580000042915344,0.14110000431537628,0.002899999963119626,0.1462000012397766,0.051100000739097595,0.09749999642372131,0.06449999660253525,0.3952000141143799,0.08889999985694885,0.03359999880194664,0.7797999978065491
GCA_015847185.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6093000173568726,0.37880000472068787,0.15919999778270721,0.08640000224113464,0.210999995470047,0.005100000184029341,0.11180000007152557,0.06920000165700912,0.11819999665021896,0.09130000323057175,0.40130001306533813,0.08049999922513962,0.055799998342990875,0.7828999757766724
GCA_020744225.1,Cytoplasm,,Soluble,0.7642999887466431,0.24539999663829803,0.19740000367164612,0.08179999887943268,0.3756999969482422,0.01080000028014183,0.17569999396800995,0.0778999999165535,0.10729999840259552,0.027000000700354576,0.5540000200271606,0.07999999821186066,0.03539999946951866,0.7365000247955322
GCA_000952835.1,Cytoplasm,Nuclear localization signal,Soluble,0.826200008392334,0.4124000072479248,0.05860000103712082,0.04650000110268593,0.13930000364780426,0.008700000122189522,0.188400000333786,0.04129999876022339,0.08749999850988388,0.011800000444054604,0.4747999906539917,0.07360000163316727,0.044599998742341995,0.784600019454956
GCA_022830845.1,Cytoplasm,,Soluble,0.6868000030517578,0.3659000098705292,0.15569999814033508,0.08020000159740448,0.24420000612735748,0.006099999882280827,0.14079999923706055,0.056299999356269836,0.13249999284744263,0.027000000700354576,0.5382999777793884,0.07599999755620956,0.0430000014603138,0.7681999802589417
GCA_024704695.1,Cytoplasm,Nuclear localization signal,Soluble,0.8398000001907349,0.37929999828338623,0.06589999794960022,0.05169999971985817,0.11240000277757645,0.008700000122189522,0.22599999606609344,0.03359999880194664,0.09160000085830688,0.006000000052154064,0.4332999885082245,0.09380000084638596,0.03970000147819519,0.7782999873161316
GCA_001857865.1,Cytoplasm,,Soluble,0.8172000050544739,0.23010000586509705,0.09399999678134918,0.07569999992847443,0.34360000491142273,0.019099999219179153,0.17270000278949738,0.03280000016093254,0.07980000227689743,0.015300000086426735,0.44760000705718994,0.07100000232458115,0.038600001484155655,0.7767999768257141
GCA_003097675.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7675999999046326,0.5320000052452087,0.06729999929666519,0.0989999994635582,0.16030000150203705,0.010099999606609344,0.1485999971628189,0.03400000184774399,0.12020000070333481,0.02800000086426735,0.4034000039100647,0.06970000267028809,0.07649999856948853,0.8084999918937683
GCA_000507405.3,Cytoplasm,,Soluble,0.8356000185012817,0.24150000512599945,0.14790000021457672,0.07410000264644623,0.31869998574256897,0.02239999920129776,0.14499999582767487,0.05719999969005585,0.09920000284910202,0.03830000013113022,0.4747999906539917,0.07590000331401825,0.04230000078678131,0.7875999808311462
GCA_033117895.1,Cytoplasm,Nuclear localization signal,Soluble,0.7813000082969666,0.3666999936103821,0.28189998865127563,0.06780000030994415,0.26409998536109924,0.006300000008195639,0.1363999992609024,0.039900001138448715,0.056699998676776886,0.020999999716877937,0.4587000012397766,0.06360000371932983,0.04360000044107437,0.7889000177383423
GCA_024761355.1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.388700008392334,0.23350000381469727,0.09440000355243683,0.30230000615119934,0.20980000495910645,0.0917000025510788,0.6309000253677368,0.4341000020503998,0.6317999958992004,0.3375999927520752,0.3095000088214874,0.7179999947547913,0.21639999747276306,0.41839998960494995
GCA_000977295.3,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_028827885.1,Cytoplasm,,Soluble,0.8025000095367432,0.43639999628067017,0.09640000015497208,0.05660000070929527,0.1881999969482422,0.014399999752640724,0.17069999873638153,0.03779999911785126,0.10109999775886536,0.10840000212192535,0.5070000290870667,0.13089999556541443,0.05620000138878822,0.7512999773025513
GCA_001720235.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7836999893188477,0.19509999454021454,0.26409998536109924,0.07460000365972519,0.4535999894142151,0.00930000003427267,0.12110000103712082,0.08209999650716782,0.08100000023841858,0.1517000049352646,0.46380001306533813,0.08179999887943268,0.05460000038146973,0.7678999900817871
GCF_025528875.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.8216999769210815,0.5856000185012817,0.04500000178813934,0.061799999326467514,0.20509999990463257,0.0032999999821186066,0.33219999074935913,0.04010000079870224,0.10559999942779541,0.007300000172108412,0.45590001344680786,0.07649999856948853,0.039000000804662704,0.7773000001907349
